entry_time,exit_time,side,qty,entry_price,exit_price,costs,net_pnl,exit_reason
2023-09-27 13:40:00+00:00,2023-09-27 14:05:00+00:00,LONG,273.0,350.066253,349.63230115,22.91885505000147,-118.46885505000768,stop
2023-09-28 13:40:00+00:00,2023-09-28 13:45:00+00:00,LONG,273.0,348.87616375000005,347.69262125,22.80710250000584,-323.10710250001205,stop
2023-09-29 13:40:00+00:00,2023-09-29 13:40:00+00:00,LONG,267.0,355.906691,355.4413425,22.788049500002444,-124.24804950000123,stop
2023-10-02 13:40:00+00:00,2023-10-02 20:00:00+00:00,LONG,268.0,353.74652900000007,355.12336374999995,14.248287000016944,368.99171299996965,eod_flat
2023-10-03 13:40:00+00:00,2023-10-03 14:05:00+00:00,LONG,269.0,353.74652900000007,352.9017616,22.802430600008734,-227.24243060002158,stop
2023-10-04 13:40:00+00:00,2023-10-04 14:10:00+00:00,LONG,271.0,351.22634,350.03223514999996,22.792414350004606,-323.6024143500083,stop
2023-10-05 13:40:00+00:00,2023-10-05 13:40:00+00:00,LONG,268.0,354.25656725000005,353.55165435000004,22.756657200001655,-188.91665720000287,stop
2023-10-06 13:40:00+00:00,2023-10-06 13:40:00+00:00,LONG,270.0,350.786307,349.99224175,22.697617500010097,-214.39761750000457,stop
2023-10-09 13:40:00+00:00,2023-10-09 13:45:00+00:00,SHORT,265.0,355.72331875,356.74885385,22.666801500004112,-271.7668015000035,stop
2023-10-10 13:40:00+00:00,2023-10-10 13:40:00+00:00,LONG,260.0,361.19708775000004,360.79045975,22.52328000000489,-105.72328000000311,stop
2023-10-11 13:40:00+00:00,2023-10-11 13:55:00+00:00,LONG,257.0,365.1673855,363.99993010000003,22.476037800002644,-300.03603779999855,stop
2023-10-12 13:40:00+00:00,2023-10-12 13:40:00+00:00,SHORT,256.0,365.78256425,366.19041145,22.48888319999969,-104.40888319999794,stop
2023-10-13 13:40:00+00:00,2023-10-13 20:00:00+00:00,SHORT,257.0,364.44266475,359.706976,13.95799125000309,1217.0720087500022,eod_flat
2023-10-16 13:40:00+00:00,2023-10-16 20:00:00+00:00,LONG,262.0,362.27716875000004,364.13268800000003,14.273956500010172,486.1460434999964,eod_flat
2023-10-17 13:40:00+00:00,2023-10-17 14:10:00+00:00,SHORT,265.0,359.7130195,360.1594165,22.8952050000089,-118.29520500001252,stop
2023-10-18 13:40:00+00:00,2023-10-18 13:50:00+00:00,LONG,263.0,361.3671005,359.73063465,22.74051855000647,-430.3905185499945,stop
2023-10-19 13:40:00+00:00,2023-10-19 16:05:00+00:00,SHORT,264.0,358.80308775,359.64933234999995,22.768574399996396,-223.408574399994,stop
2023-10-20 13:40:00+00:00,2023-10-20 13:45:00+00:00,SHORT,268.0,352.77353999999997,353.88838195,22.737642600014624,-298.7776426000073,stop
2023-10-23 13:40:00+00:00,2023-10-23 14:00:00+00:00,SHORT,271.0,347.1539615,348.38747444999996,22.632009449999828,-334.28200944999367,stop
2023-10-24 13:40:00+00:00,2023-10-24 13:55:00+00:00,LONG,266.0,352.73645325,351.47199754999997,22.46521620000931,-336.3452162000111,stop
2023-10-25 13:40:00+00:00,2023-10-25 20:00:00+00:00,SHORT,258.0,349.413792,344.73585325,13.431802500002163,1206.9081975000026,eod_flat
2023-10-26 13:40:00+00:00,2023-10-26 13:40:00+00:00,LONG,276.0,343.82578500000005,342.8434215,22.732326000011653,-271.13232600002107,stop
2023-10-27 13:40:00+00:00,2023-10-27 13:45:00+00:00,LONG,277.0,341.44560650000005,340.87374655,22.67520615000643,-158.40520615000895,stop
2023-10-30 13:40:00+00:00,2023-10-30 14:30:00+00:00,LONG,275.0,343.1257325,341.59362775,22.578806249995864,-421.32880625000837,stop
2023-10-31 13:40:00+00:00,2023-10-31 14:55:00+00:00,SHORT,274.0,342.74429224999994,344.00675175,22.593903000007458,-345.9139030000093,stop
2023-11-01 13:40:00+00:00,2023-11-01 20:00:00+00:00,LONG,270.0,346.67599875,351.54363225,14.138955000016722,1314.2610449999875,eod_flat
2023-11-02 13:40:00+00:00,2023-11-02 13:40:00+00:00,SHORT,267.0,355.64332475,356.3187829,22.81732605000593,-180.34732604999925,stop
2023-11-03 13:40:00+00:00,2023-11-03 13:40:00+00:00,LONG,264.0,359.17693625,358.73079965000005,22.74006239999335,-117.78006239998194,stop
2023-11-06 14:40:00+00:00,2023-11-06 14:50:00+00:00,LONG,260.0,362.99722275000005,362.61015945,22.636458000002904,-100.63645800000586,stop
2023-11-07 14:40:00+00:00,2023-11-07 15:00:00+00:00,SHORT,260.0,363.532733,364.79018045,22.73633699998868,-326.9363369999928,stop
2023-11-08 14:40:00+00:00,2023-11-08 15:05:00+00:00,LONG,256.0,367.7675805,366.82946315,22.55804160000116,-240.15804160000698,stop
2023-11-09 14:40:00+00:00,2023-11-09 15:00:00+00:00,SHORT,256.0,367.28245175,368.17073815,22.601318399989395,-227.4013183999923,stop
2023-11-10 14:40:00+00:00,2023-11-10 14:40:00+00:00,SHORT,256.0,365.76256575,366.1003966,22.484697599997162,-86.48469759999716,stop
2023-11-13 14:40:00+00:00,2023-11-13 15:50:00+00:00,SHORT,253.0,370.3922185,371.15122984999994,22.519871549990967,-192.0298715499806,stop
2023-11-14 14:40:00+00:00,2023-11-14 21:00:00+00:00,LONG,247.0,377.89834025000005,378.99157349999996,14.021387250016119,270.02861274997827,eod_flat
2023-11-15 14:40:00+00:00,2023-11-15 14:45:00+00:00,LONG,246.0,381.33859825,380.5771944,22.48534710000149,-187.3053471000054,stop
2023-11-16 14:40:00+00:00,2023-11-16 14:40:00+00:00,SHORT,247.0,378.66159825,378.9225119,22.455671550001114,-64.44567155000504,stop
2023-11-17 14:40:00+00:00,2023-11-17 14:40:00+00:00,LONG,246.0,379.21843925,378.82748315,22.375200600006906,-96.1752006000097,stop
2023-11-20 14:40:00+00:00,2023-11-20 21:00:00+00:00,LONG,245.0,381.55861475,384.36117075,14.0737800000079,686.6262199999954,eod_flat
2023-11-21 14:40:00+00:00,2023-11-21 14:40:00+00:00,SHORT,246.0,382.731293,383.0431917,22.607080200000382,-76.7270802000071,stop
2023-11-22 14:40:00+00:00,2023-11-22 14:55:00+00:00,LONG,243.0,386.068953,384.34657235000003,22.44849794999891,-418.5384979499978,stop
2023-11-24 14:40:00+00:00,2023-11-24 15:20:00+00:00,LONG,244.0,383.9287925,382.8168248,22.440118799999482,-271.32011879999504,stop
2023-11-27 14:40:00+00:00,2023-11-27 15:10:00+00:00,SHORT,244.0,382.571305,383.8433237,22.452562800009673,-310.37256279999747,stop
2023-11-28 14:40:00+00:00,2023-11-28 14:45:00+00:00,LONG,243.0,382.908716,382.20692544999997,22.305103650010096,-170.5351036500134,stop
2023-11-29 14:40:00+00:00,2023-11-29 15:10:00+00:00,LONG,239.0,387.49906025000007,386.43622750000003,22.18702725000327,-254.0170272500098,stop
2023-11-30 14:40:00+00:00,2023-11-30 14:40:00+00:00,LONG,241.0,384.1688105,383.41672580000005,22.192412699996794,-181.25241269998912,stop
2023-12-01 14:40:00+00:00,2023-12-01 14:45:00+00:00,SHORT,242.0,380.64144975,381.75297885,22.1500422000006,-268.9900421999962,stop
2023-12-04 14:40:00+00:00,2023-12-04 14:40:00+00:00,LONG,242.0,380.348524,379.4373825,22.056242999998062,-220.4962429999964,stop
2023-12-05 14:40:00+00:00,2023-12-05 14:40:00+00:00,SHORT,243.0,378.26162825,378.83249705,22.081118400002367,-138.72111839999297,stop
2023-12-06 14:40:00+00:00,2023-12-06 21:00:00+00:00,SHORT,240.0,382.52130875,378.89841525,13.705560000007608,869.494439999994,eod_flat
2023-12-07 14:40:00+00:00,2023-12-07 14:55:00+00:00,LONG,242.0,382.69870025000006,381.2570822,22.171568100005402,-348.8715681000109,stop
2023-12-08 14:40:00+00:00,2023-12-08 21:00:00+00:00,LONG,241.0,382.89871525,386.04104474999997,13.898590500006947,757.3014094999903,eod_flat
2023-12-11 14:40:00+00:00,2023-12-11 21:00:00+00:00,LONG,241.0,386.39897775000003,389.18080925,14.018608500005314,670.4213914999887,eod_flat
2023-12-12 14:40:00+00:00,2023-12-12 14:55:00+00:00,SHORT,241.0,388.61085199999997,389.50425759999996,22.510749599995847,-215.3107495999986,stop
2023-12-13 14:40:00+00:00,2023-12-13 15:00:00+00:00,LONG,237.0,394.19956275000004,393.1951121,22.38480404999973,-238.05480405000566,stop
2023-12-14 14:40:00+00:00,2023-12-14 15:10:00+00:00,LONG,233.0,399.21993925000004,398.32426565,22.291948800012733,-208.69194880001538,stop
2023-12-15 14:40:00+00:00,2023-12-15 18:50:00+00:00,LONG,234.0,397.989847,397.38442075,22.329742500000634,-141.6697424999985,stop
2023-12-18 14:40:00+00:00,2023-12-18 21:00:00+00:00,LONG,232.0,399.829985,401.929853,13.950624000002335,487.1693759999903,eod_flat
2023-12-19 14:40:00+00:00,2023-12-19 21:00:00+00:00,LONG,232.0,402.45018150000004,403.089766,14.016396000007717,148.38360399998965,eod_flat
2023-12-20 14:40:00+00:00,2023-12-20 19:40:00+00:00,LONG,232.0,402.88021375000005,402.28361225000003,22.411548000004586,-138.4115480000046,stop
2023-12-21 14:40:00+00:00,2023-12-21 15:00:00+00:00,LONG,232.0,401.72012675,400.62388615000003,22.327819199997066,-254.32781919999707,stop
2023-12-22 14:40:00+00:00,2023-12-22 14:45:00+00:00,SHORT,231.0,403.30974949999995,403.9466402,22.381751700003974,-147.1217517000087,stop
2023-12-26 14:40:00+00:00,2023-12-26 21:00:00+00:00,LONG,230.0,404.15030900000005,405.05961824999997,13.958872500011239,209.14112749998196,eod_flat
2023-12-27 14:40:00+00:00,2023-12-27 15:15:00+00:00,LONG,229.0,405.990447,405.42309415,22.2938026500114,-129.92380265000463,stop
2023-12-28 14:40:00+00:00,2023-12-28 21:00:00+00:00,SHORT,229.0,406.7094945,405.64042075000003,13.952111250005203,244.81788874999376,eod_flat
2023-12-29 14:40:00+00:00,2023-12-29 14:55:00+00:00,SHORT,230.0,405.80956199999997,406.1670065,22.41223499999876,-82.21223500000974,stop
2024-01-02 14:40:00+00:00,2024-01-02 21:00:00+00:00,SHORT,233.0,399.690021,396.63974575000003,13.915866750010139,710.714133249993,eod_flat
2024-01-03 14:40:00+00:00,2024-01-03 15:15:00+00:00,LONG,238.0,394.709601,393.90499495000006,22.51623989999564,-191.49623989999077,stop
2024-01-04 14:40:00+00:00,2024-01-04 21:00:00+00:00,LONG,239.0,391.85938725,391.08066675,14.034199500011823,-186.11419950000476,eod_flat
2024-01-05 14:40:00+00:00,2024-01-05 18:20:00+00:00,LONG,238.0,392.0894045,390.84549985,22.349306700003126,-296.0493066999977,stop
2024-01-08 14:40:00+00:00,2024-01-08 21:00:00+00:00,LONG,237.0,393.53951325,399.64002475,14.098774500010222,1445.8212254999958,eod_flat
2024-01-09 14:40:00+00:00,2024-01-09 14:45:00+00:00,LONG,238.0,397.6098185,396.45457419999997,22.668143400011218,-274.94814340001176,stop
2024-01-10 14:40:00+00:00,2024-01-10 14:55:00+00:00,LONG,235.0,401.1300825,400.61388780000004,22.60575449998953,-121.30575449999327,stop
2024-01-11 14:40:00+00:00,2024-01-11 14:50:00+00:00,LONG,233.0,405.13038250000005,404.10331195000003,22.61743815000284,-239.30743815000443,stop
2024-01-12 14:40:00+00:00,2024-01-12 14:40:00+00:00,SHORT,232.0,404.54965649999997,405.15683985,22.546537200005332,-140.86653720000322,stop
2024-01-16 14:40:00+00:00,2024-01-16 14:40:00+00:00,LONG,233.0,403.14023325000005,402.56356605,22.52345760000304,-134.36345760000728,stop
2024-01-17 14:40:00+00:00,2024-01-17 20:50:00+00:00,SHORT,235.0,399.250054,401.2862013,22.59461549999628,-478.4946155000091,stop
2024-01-18 14:40:00+00:00,2024-01-18 15:05:00+00:00,LONG,230.0,405.90044025000003,404.98316675,22.37290500000654,-210.97290500000497,stop
2024-01-19 14:40:00+00:00,2024-01-19 14:45:00+00:00,SHORT,227.0,409.65927324999996,410.03764505000004,22.330398600011847,-85.89039860001856,stop
2024-01-22 14:40:00+00:00,2024-01-22 14:45:00+00:00,LONG,222.0,418.86141225,417.71106629999997,22.27680090000422,-255.37680090000674,stop
2024-01-23 14:40:00+00:00,2024-01-23 15:00:00+00:00,SHORT,223.0,415.20885699999997,416.90877859999995,22.282516800003577,-379.082516799996,stop
2024-01-24 14:40:00+00:00,2024-01-24 15:20:00+00:00,SHORT,219.0,420.98842349999995,421.93960855,22.159525950005786,-208.30952595001077,stop
2024-01-25 14:40:00+00:00,2024-01-25 15:25:00+00:00,SHORT,218.0,422.1883335,422.83975704999995,22.11033389999841,-142.0103338999885,stop
2024-01-26 14:40:00+00:00,2024-01-26 14:40:00+00:00,LONG,219.0,419.031425,418.2109838,21.996622799995066,-179.67662280000104,stop
2024-01-29 14:40:00+00:00,2024-01-29 15:05:00+00:00,LONG,219.0,418.82140925000004,418.16099205,21.991366800008336,-144.63136680000883,stop
2024-01-30 14:40:00+00:00,2024-01-30 15:05:00+00:00,LONG,217.0,421.65162150000003,421.2104888,21.945795899998643,-95.72579590000555,stop
2024-01-31 14:40:00+00:00,2024-01-31 14:45:00+00:00,LONG,220.0,415.70117525000006,414.56158605,21.90962400000558,-250.70962400001008,stop
2024-02-01 14:40:00+00:00,2024-02-01 15:00:00+00:00,LONG,221.0,413.94104325000006,412.90185995,21.919509300010986,-229.65950930001048,stop
2024-02-02 14:40:00+00:00,2024-02-02 21:00:00+00:00,LONG,218.0,418.38137625,424.23817975,13.776837000000796,1276.7831629999903,eod_flat
2024-02-05 14:40:00+00:00,2024-02-05 14:40:00+00:00,LONG,218.0,423.65177150000005,422.9701984,22.142935800011514,-148.58293580000804,stop
2024-02-06 14:40:00+00:00,2024-02-06 21:00:00+00:00,SHORT,218.0,423.59822775,421.38160125,13.815423000002511,483.22457699999154,eod_flat
2024-02-07 14:40:00+00:00,2024-02-07 15:15:00+00:00,SHORT,218.0,424.1481865,424.870092,22.215398999997092,-157.37539899999808,stop
2024-02-08 14:40:00+00:00,2024-02-08 14:40:00+00:00,SHORT,217.0,426.13803724999997,426.670389,22.210329750005485,-115.52032975000697,stop
2024-02-09 14:40:00+00:00,2024-02-09 14:50:00+00:00,SHORT,216.0,427.87790675,428.30065795,22.194259200000033,-91.31425919999856,stop
2024-02-12 14:40:00+00:00,2024-02-12 18:40:00+00:00,LONG,214.0,431.54236325,430.52895100000006,22.13022149999199,-216.87022149998518,stop
2024-02-14 14:40:00+00:00,2024-02-14 15:20:00+00:00,SHORT,216.0,425.48808599999995,426.32033125,22.08497400000215,-179.76497400000608,stop
2024-02-15 14:40:00+00:00,2024-02-15 18:20:00+00:00,SHORT,215.0,427.81791125,428.59070579999997,22.100828249999722,-166.15082824999092,stop
2024-02-16 14:40:00+00:00,2024-02-16 21:00:00+00:00,SHORT,214.0,428.65784825,424.82185925000005,13.698354000010795,820.9016459999843,eod_flat
2024-02-20 14:40:00+00:00,2024-02-20 14:40:00+00:00,LONG,219.0,423.42175425,422.5102743,22.224109049999583,-199.61410905000008,stop
2024-02-21 14:40:00+00:00,2024-02-21 14:45:00+00:00,LONG,220.0,419.16143475,418.130997,22.096305000005714,-226.69630500000721,stop
2024-02-22 14:40:00+00:00,2024-02-22 14:50:00+00:00,SHORT,215.0,428.07789175,429.35083119999996,22.131981750001728,-273.68198174999293,stop
2024-02-23 14:40:00+00:00,2024-02-23 15:00:00+00:00,LONG,211.0,434.57259050000005,433.57844775,21.974120249998748,-209.76412025000786,stop
2024-02-26 14:40:00+00:00,2024-02-26 16:55:00+00:00,SHORT,212.0,431.78761349999996,432.66137734999995,21.997936200001504,-185.23793619999765,stop
2024-02-27 14:40:00+00:00,2024-02-27 15:20:00+00:00,SHORT,212.0,431.72761799999995,432.16129485,21.97949220001192,-91.93949220000854,stop
2024-02-28 14:40:00+00:00,2024-02-28 14:50:00+00:00,LONG,213.0,429.77223050000003,429.0691919,21.947221799998033,-149.74722180000288,stop
2024-02-29 14:40:00+00:00,2024-02-29 15:15:00+00:00,LONG,211.0,433.14248325000005,432.10869030000003,21.900312450002787,-218.13031245000423,stop
2024-03-01 14:40:00+00:00,2024-03-01 21:00:00+00:00,LONG,209.0,434.9726205,439.73701724999995,13.711079250007913,995.7589207499888,eod_flat
2024-03-04 14:40:00+00:00,2024-03-04 19:40:00+00:00,SHORT,209.0,439.15706074999997,439.8925703,22.051495950004607,-153.72149595000366,stop
2024-03-05 14:40:00+00:00,2024-03-05 21:00:00+00:00,SHORT,212.0,433.6674725,429.792232,13.729014000007737,821.5509859999918,eod_flat
2024-03-06 14:40:00+00:00,2024-03-06 17:00:00+00:00,SHORT,213.0,434.24742899999995,435.06177335,22.225346550004133,-173.45534655001188,stop
2024-03-07 14:40:00+00:00,2024-03-07 14:45:00+00:00,LONG,212.0,436.75275400000004,436.0880336,22.20072480000408,-140.92072480000456,stop
2024-03-08 14:40:00+00:00,2024-03-08 14:40:00+00:00,LONG,210.0,440.54303825,439.25751055,22.1608169999962,-269.96081699999763,stop
2024-03-11 13:40:00+00:00,2024-03-11 13:45:00+00:00,SHORT,214.0,430.167735,432.1112866,22.160042400000634,-415.92004240000745,stop
2024-03-12 13:40:00+00:00,2024-03-12 14:25:00+00:00,SHORT,212.0,432.76754,434.6317024,22.08242880000148,-395.20242879999955,stop
2024-03-13 13:40:00+00:00,2024-03-13 20:00:00+00:00,SHORT,209.0,435.90730449999995,434.52258675,13.643990250010972,289.40600974998665,eod_flat
2024-03-14 13:40:00+00:00,2024-03-14 13:40:00+00:00,SHORT,210.0,435.60732699999994,435.9319169,21.96387900000161,-68.16387900000734,stop
2024-03-15 13:40:00+00:00,2024-03-15 13:40:00+00:00,LONG,213.0,430.40227775000005,429.77907475000006,21.98223900000164,-132.74223899999777,stop
2024-03-18 13:40:00+00:00,2024-03-18 16:05:00+00:00,LONG,210.0,434.32257175000007,433.25850055,21.85495200000446,-223.4549520000121,stop
2024-03-19 13:40:00+00:00,2024-03-19 15:35:00+00:00,SHORT,212.0,429.89775525,430.5510292,21.894077400003425,-138.49407740000584,stop
2024-03-20 13:40:00+00:00,2024-03-20 18:05:00+00:00,SHORT,210.0,434.17743425,434.97175849999996,21.90809249999802,-166.80809249999754,stop
2024-03-21 13:40:00+00:00,2024-03-21 13:45:00+00:00,SHORT,205.0,442.76679,443.68319565,21.813158249999844,-187.8631582500003,stop
2024-03-22 13:40:00+00:00,2024-03-22 13:45:00+00:00,SHORT,206.0,439.6270255,440.272633,21.75514500000395,-132.99514499999646,stop
2024-03-25 13:40:00+00:00,2024-03-25 13:45:00+00:00,LONG,206.0,438.60289275,437.7677564,21.65808810000192,-172.03808810000567,stop
2024-03-26 13:40:00+00:00,2024-03-26 14:30:00+00:00,LONG,205.0,441.45310650000005,440.4473142,21.687421500003836,-206.18742150001083,stop
2024-03-27 13:40:00+00:00,2024-03-27 20:00:00+00:00,SHORT,205.0,439.95700074999996,439.50296025000006,13.521697500015648,93.07830249998062,eod_flat
2024-03-28 13:40:00+00:00,2024-03-28 13:45:00+00:00,SHORT,206.0,438.89708025,439.65253069999994,21.722792699995466,-155.62279269999078,stop
2024-04-01 13:40:00+00:00,2024-04-01 14:40:00+00:00,LONG,204.0,440.86306225,439.16752540000005,21.529517399992756,-345.88951739998765,stop
2024-04-02 13:40:00+00:00,2024-04-02 17:05:00+00:00,SHORT,207.0,434.327423,435.00176345,21.598473149998995,-139.58847314999758,stop
2024-04-03 13:40:00+00:00,2024-04-03 20:00:00+00:00,LONG,206.0,434.48258375,436.7072445,13.459885500004589,458.2801144999996,eod_flat
2024-04-04 13:40:00+00:00,2024-04-04 13:40:00+00:00,LONG,204.0,441.24309075,440.64728120000007,21.58514820000073,-121.54514819999099,stop
2024-04-05 13:40:00+00:00,2024-04-05 13:45:00+00:00,SHORT,208.0,431.327648,432.4313394,21.567811200000506,-229.5678112000005,stop
2024-04-08 13:40:00+00:00,2024-04-08 14:30:00+00:00,SHORT,206.0,435.207357,436.39199279999997,21.554974799996444,-244.03497479999317,stop
2024-04-09 13:40:00+00:00,2024-04-09 20:00:00+00:00,SHORT,205.0,436.71724374999997,435.992697,13.41791625001548,148.53208374998871,eod_flat
2024-04-10 13:40:00+00:00,2024-04-10 13:50:00+00:00,LONG,207.0,432.16240975,431.2488322,21.440552850002348,-189.11055285000282,stop
2024-04-11 13:40:00+00:00,2024-04-11 13:45:00+00:00,LONG,205.0,435.09262950000004,433.98838010000003,21.371127000003014,-226.371127000003,stop
2024-04-12 13:40:00+00:00,2024-04-12 14:10:00+00:00,LONG,204.0,436.08270375,435.39814745000007,21.32948519999104,-139.6494851999878,stop
2024-04-15 13:40:00+00:00,2024-04-15 20:00:00+00:00,SHORT,205.0,435.19735775,426.20196275000006,13.24402500001753,1844.055974999983,eod_flat
2024-04-16 13:40:00+00:00,2024-04-16 13:40:00+00:00,LONG,213.0,426.07195300000006,425.14983870000003,21.75034590000837,-196.41034590000692,stop
2024-04-17 13:40:00+00:00,2024-04-17 20:00:00+00:00,SHORT,212.0,427.19795775,421.86163725,13.500054000007367,1131.2999459999999,eod_flat
2024-04-18 13:40:00+00:00,2024-04-18 14:35:00+00:00,SHORT,218.0,420.3884685,421.57954915,22.03558170000622,-259.65558170000077,stop
2024-04-19 13:40:00+00:00,2024-04-19 13:45:00+00:00,SHORT,220.0,416.648749,417.26883799999996,22.019579999993084,-136.41957999998908,stop
2024-04-22 13:40:00+00:00,2024-04-22 13:50:00+00:00,SHORT,222.0,411.849109,412.82810539999997,21.977200799994648,-217.33720079999364,stop
2024-04-23 13:40:00+00:00,2024-04-23 13:45:00+00:00,SHORT,219.0,415.65882324999995,416.6287324,21.880103850006662,-212.41010385000766,stop
2024-04-24 13:40:00+00:00,2024-04-24 14:00:00+00:00,LONG,215.0,423.18173625,422.5702644,21.8164477499991,-131.46644774999714,stop
2024-04-25 13:40:00+00:00,2024-04-25 13:45:00+00:00,SHORT,220.0,413.25900325,414.43837105,21.8609160000085,-259.460916000005,stop
2024-04-26 13:40:00+00:00,2024-04-26 20:00:00+00:00,LONG,214.0,423.45175650000004,426.28802599999995,13.638327000016375,606.9616729999788,eod_flat
2024-04-29 13:40:00+00:00,2024-04-29 13:40:00+00:00,LONG,213.0,428.352124,427.58943610000006,21.87252269999533,-162.45252269998855,stop
2024-04-30 13:40:00+00:00,2024-04-30 14:35:00+00:00,LONG,213.0,426.41197850000003,425.6497562,21.773349900010828,-162.35334990000405,stop
2024-05-01 13:40:00+00:00,2024-05-01 18:05:00+00:00,SHORT,218.0,417.63867475,418.52904589999997,21.880910700000186,-194.10091069999226,stop
2024-05-02 13:40:00+00:00,2024-05-02 17:30:00+00:00,SHORT,216.0,419.29855024999995,420.73941055,21.785824800004775,-311.22582480001165,stop
2024-05-03 13:40:00+00:00,2024-05-03 13:45:00+00:00,SHORT,211.0,428.72784299999995,429.5108576,21.736080600010837,-165.21608060001228,stop
2024-05-06 13:40:00+00:00,2024-05-06 13:40:00+00:00,SHORT,209.0,431.9076045,432.20130144999996,21.672662549994016,-61.38266254999354,stop
2024-05-07 13:40:00+00:00,2024-05-07 13:55:00+00:00,LONG,207.0,435.82268425000007,435.04820520000004,21.627163350001865,-160.31716335000516,stop
2024-05-08 13:40:00+00:00,2024-05-08 20:00:00+00:00,LONG,208.0,432.8924645,434.78738849999996,13.53580800000691,394.14419199998883,eod_flat
2024-05-09 13:40:00+00:00,2024-05-09 14:40:00+00:00,SHORT,208.0,434.887381,435.56185585,21.73076879999462,-140.2907687999932,stop
2024-05-10 13:40:00+00:00,2024-05-10 14:20:00+00:00,LONG,206.0,438.2128635,436.77791975,21.61841250000373,-295.59841250000045,stop
2024-05-13 13:40:00+00:00,2024-05-13 20:00:00+00:00,SHORT,205.0,437.73716724999997,437.86283725,13.462350000002345,-25.76235000000281,eod_flat
2024-05-14 13:40:00+00:00,2024-05-14 20:00:00+00:00,LONG,205.0,437.712826,441.04691899999995,13.510935000007862,683.4890649999875,eod_flat
2024-05-15 13:40:00+00:00,2024-05-15 13:40:00+00:00,LONG,204.0,443.40325275000004,442.58696110000005,21.68349660000058,-166.5234965999964,stop
2024-05-16 13:40:00+00:00,2024-05-16 18:15:00+00:00,LONG,202.0,447.44355575000003,447.04622520000004,21.68077109999433,-80.26077109999846,stop
2024-05-17 13:40:00+00:00,2024-05-17 13:40:00+00:00,SHORT,202.0,446.41651625,447.0537517,21.661560900003792,-128.72156090000976,stop
2024-05-20 13:40:00+00:00,2024-05-20 20:00:00+00:00,LONG,202.0,447.67357300000003,449.046319,13.585308000009718,277.2946919999898,eod_flat
2024-05-21 13:40:00+00:00,2024-05-21 20:00:00+00:00,LONG,202.0,448.2136135,450.29622524999996,13.612426500004403,420.687573499991,eod_flat
2024-05-22 13:40:00+00:00,2024-05-22 13:40:00+00:00,LONG,202.0,450.88381375000006,450.46566090000005,21.8468757000021,-84.46687570000256,stop
2024-05-23 13:40:00+00:00,2024-05-23 20:00:00+00:00,SHORT,200.0,453.93595225,448.45363150000003,13.535850000005212,1096.464149999997,eod_flat
2024-05-24 13:40:00+00:00,2024-05-24 13:55:00+00:00,LONG,204.0,450.16375975,449.1058853,22.006387799999402,-215.80638779999708,stop
2024-05-28 13:40:00+00:00,2024-05-28 16:50:00+00:00,SHORT,202.0,453.39599275,454.14492155,22.00361760000021,-151.28361759999746,stop
2024-05-29 13:40:00+00:00,2024-05-29 20:00:00+00:00,LONG,203.0,450.793807,450.6262005,13.724119500013728,-34.024119500006805,eod_flat
2024-05-30 13:40:00+00:00,2024-05-30 20:00:00+00:00,SHORT,204.0,448.95632574999996,446.43348,13.699467000009008,514.6605329999975,eod_flat
2024-05-31 13:40:00+00:00,2024-05-31 13:40:00+00:00,SHORT,206.0,445.73656724999995,446.76370385,22.07013960000961,-211.5901396000129,stop
2024-06-03 13:40:00+00:00,2024-06-03 13:55:00+00:00,LONG,204.0,449.30369525,448.6859546,21.97909259999642,-126.01909259999456,stop
2024-06-04 13:40:00+00:00,2024-06-04 14:05:00+00:00,SHORT,205.0,446.3465215,447.8138771,22.00789800000109,-300.8078980000039,stop
2024-06-05 13:40:00+00:00,2024-06-05 13:55:00+00:00,SHORT,202.0,452.10608949999994,452.674679,21.935079000010205,-114.85507900001755,stop
2024-06-06 13:40:00+00:00,2024-06-06 13:45:00+00:00,SHORT,199.0,458.645599,459.02572675,21.915422250000745,-75.64542224999713,stop
2024-06-07 13:40:00+00:00,2024-06-07 13:55:00+00:00,SHORT,200.0,456.37576925,457.54548255000003,21.94266000000198,-233.94266000000243,stop
2024-06-10 13:40:00+00:00,2024-06-10 20:00:00+00:00,LONG,199.0,456.874263,458.93557725,13.668464250008526,410.2015357500019,eod_flat
2024-06-11 13:40:00+00:00,2024-06-11 13:50:00+00:00,LONG,199.0,458.53438750000004,457.67447125,21.8733337500052,-171.1233337500052,stop
2024-06-12 13:40:00+00:00,2024-06-12 20:00:00+00:00,LONG,195.0,467.18503625,468.5048595,13.684466250005869,257.36553375000256,eod_flat
2024-06-13 13:40:00+00:00,2024-06-13 13:40:00+00:00,SHORT,194.0,471.89460525,472.33792289999997,21.983624099999815,-86.00362409999673,stop
2024-06-14 13:40:00+00:00,2024-06-14 20:00:00+00:00,LONG,194.0,471.035325,472.61455125,13.730107500000145,306.36989249999544,eod_flat
2024-06-17 13:40:00+00:00,2024-06-17 14:15:00+00:00,SHORT,194.0,473.24450399999995,474.16822484999994,22.06184489999862,-179.20184489999906,stop
2024-06-18 13:40:00+00:00,2024-06-18 13:50:00+00:00,LONG,191.0,479.63597000000004,478.90096830000005,21.965324699998746,-140.38532469999961,stop
2024-06-20 13:40:00+00:00,2024-06-20 13:45:00+00:00,SHORT,190.0,479.5040345,480.85932869999993,21.905897999998842,-257.50589799998977,stop
