entry_time,exit_time,side,qty,entry_price,exit_price,costs,net_pnl,exit_reason
2023-09-13 20:00:00+00:00,2023-09-14 13:35:00+00:00,LONG,26.0,367.95139266039996,369.48574044180003,4.826957683598835,39.893042316401875,overnight_exit
2023-09-14 20:00:00+00:00,2023-09-15 13:35:00+00:00,LONG,26.0,370.9424607482,369.4057521882,4.854422559999989,-39.95442256000058,overnight_exit
2023-09-15 20:00:00+00:00,2023-09-18 13:35:00+00:00,LONG,27.0,364.43013524599996,363.45662582669996,4.954754321099472,-26.284754321100024,overnight_exit
2023-09-18 20:00:00+00:00,2023-09-19 13:35:00+00:00,LONG,27.0,364.9603245726,363.45662582669996,4.959866139300459,-40.599866139300275,overnight_exit
2023-09-19 20:00:00+00:00,2023-09-20 13:35:00+00:00,LONG,27.0,364.180045941,365.0563908987,4.9586861421004755,23.661313857899586,overnight_exit
2023-09-20 20:00:00+00:00,2023-09-21 13:35:00+00:00,LONG,27.0,358.928170536,355.06785773039996,4.868445751200284,-104.22844575120047,overnight_exit
2023-09-21 20:00:00+00:00,2023-09-22 13:35:00+00:00,LONG,27.0,352.24578430639997,353.9180265849,4.799458480499254,45.15054151950136,overnight_exit
2023-09-22 20:00:00+00:00,2023-09-25 13:35:00+00:00,LONG,27.0,352.4358521782,351.25841715269996,4.790745688500465,-31.790745688500465,overnight_exit
2023-09-25 20:00:00+00:00,2023-09-26 13:35:00+00:00,LONG,27.0,354.1164523078,351.3184083429,4.807187052299582,-75.5471870522997,overnight_exit
2023-09-26 20:00:00+00:00,2023-09-27 13:35:00+00:00,LONG,28.0,348.76454118079994,349.7386403343,4.925223701999585,27.27477629800137,overnight_exit
2023-09-27 20:00:00+00:00,2023-09-28 13:35:00+00:00,LONG,28.0,349.6648626788,348.47882534009995,4.929045483599566,-33.2090454836009,overnight_exit
2023-09-28 20:00:00+00:00,2023-09-29 13:35:00+00:00,LONG,28.0,352.5458914724,355.7977505445,4.9879459812004825,91.05205401879971,overnight_exit
2023-09-29 20:00:00+00:00,2023-10-02 13:35:00+00:00,LONG,27.0,352.825991494,352.84818369299995,4.8008106270007715,0.5991893729989215,overnight_exit
2023-10-02 20:00:00+00:00,2023-10-03 13:35:00+00:00,LONG,27.0,355.7370310042,353.07814992209995,4.829789216700533,-71.78978921670102,overnight_exit
2023-10-03 20:00:00+00:00,2023-10-04 13:35:00+00:00,LONG,28.0,349.4347805182,350.1085860072,4.933446308000157,18.86655369200048,overnight_exit
2023-10-04 20:00:00+00:00,2023-10-05 13:35:00+00:00,LONG,27.0,354.226491602,354.02801043359995,4.818991546800703,-5.358991546801747,overnight_exit
2023-10-05 20:00:00+00:00,2023-10-06 13:35:00+00:00,LONG,27.0,353.15610937659994,349.9986021585,4.792694888700112,-85.25269488869907,overnight_exit
2023-10-06 20:00:00+00:00,2023-10-09 13:35:00+00:00,LONG,27.0,359.07822411899997,356.54764042200003,4.875759818999313,-68.32575981899839,overnight_exit
2023-10-09 20:00:00+00:00,2023-10-10 13:35:00+00:00,LONG,27.0,360.9188814038,361.08697381379994,4.911504930001001,4.538495069998078,overnight_exit
2023-10-10 20:00:00+00:00,2023-10-11 13:35:00+00:00,LONG,27.0,362.86957798279997,364.06653626039997,4.942126504799774,32.317873495200104,overnight_exit
2023-10-11 20:00:00+00:00,2023-10-12 13:35:00+00:00,LONG,27.0,365.4905138992,365.8262778396,4.974373609199517,9.065626390799991,overnight_exit
2023-10-12 20:00:00+00:00,2023-10-13 13:35:00+00:00,LONG,27.0,364.16003879659996,364.6764466941,4.95698676750078,13.943013232500448,overnight_exit
2023-10-13 20:00:00+00:00,2023-10-16 13:35:00+00:00,LONG,27.0,359.62842058999996,360.8070149262,4.897952922599416,31.822047077400953,overnight_exit
2023-10-16 20:00:00+00:00,2023-10-17 13:35:00+00:00,LONG,27.0,363.7999101974,359.9971338585,4.934961150299955,-102.67496115030008,overnight_exit
2023-10-17 20:00:00+00:00,2023-10-18 13:35:00+00:00,LONG,27.0,362.5894779612,359.8571544147,4.922735755500412,-73.77273575549918,overnight_exit
2023-10-18 20:00:00+00:00,2023-10-19 13:35:00+00:00,LONG,27.0,357.5076632836,359.0172777519,4.87040935589954,40.7595906441004,overnight_exit
2023-10-19 20:00:00+00:00,2023-10-20 13:35:00+00:00,LONG,27.0,354.4065559016,353.76804860939995,4.81969688940103,-17.239696889400477,overnight_exit
2023-10-20 20:00:00+00:00,2023-10-23 13:35:00+00:00,LONG,28.0,349.1646840688,347.64894720899997,4.920632074399919,-42.44063207440081,overnight_exit
2023-10-23 20:00:00+00:00,2023-10-24 13:35:00+00:00,LONG,28.0,350.1950520054,351.8283334596,4.9481192823996025,45.73188071760046,overnight_exit
2023-10-24 20:00:00+00:00,2023-10-25 13:35:00+00:00,LONG,27.0,353.6662915588,351.02845092359996,4.8016971504007415,-71.22169715040172,overnight_exit
2023-10-25 20:00:00+00:00,2023-10-26 13:35:00+00:00,LONG,28.0,344.9131658838,343.5795448071,4.86139014759965,-37.34139014760035,overnight_exit
2023-10-26 20:00:00+00:00,2023-10-27 13:35:00+00:00,LONG,29.0,338.3508225206,340.9299339066,4.955769805999353,74.79423019400065,overnight_exit
2023-10-27 20:00:00+00:00,2023-10-30 13:35:00+00:00,LONG,29.0,340.1014476556,342.3097312812,4.979774857599352,64.04022514240052,overnight_exit
2023-10-30 20:00:00+00:00,2023-10-31 13:35:00+00:00,LONG,28.0,343.78276222520003,343.6795301241,4.850498830801143,-2.8904988308013344,overnight_exit
2023-10-31 20:00:00+00:00,2023-11-01 13:35:00+00:00,LONG,28.0,345.52338378799993,346.1291703906,4.877975127199079,16.96202487280175,overnight_exit
2023-11-01 20:00:00+00:00,2023-11-02 13:35:00+00:00,LONG,28.0,351.5955521134,355.7977505445,4.978443929200239,117.66155607079963,overnight_exit
2023-11-02 20:00:00+00:00,2023-11-03 13:35:00+00:00,LONG,27.0,357.8477847384,358.95728656169996,4.873450770899581,29.956549229099437,overnight_exit
2023-11-03 20:00:00+00:00,2023-11-06 14:35:00+00:00,LONG,27.0,362.06929220679996,362.63674622729997,4.928741446499771,15.321258553500229,overnight_exit
2023-11-06 21:00:00+00:00,2023-11-07 14:35:00+00:00,LONG,27.0,363.53981732020003,364.3864892748,4.949857225800088,22.860142774199176,overnight_exit
2023-11-07 21:00:00+00:00,2023-11-08 14:35:00+00:00,LONG,26.0,366.94103186819996,367.1560825557,4.808682124998768,5.591317875000641,overnight_exit
2023-11-08 21:00:00+00:00,2023-11-09 14:35:00+00:00,LONG,26.0,367.231135462,367.70600179919995,4.813475232800329,12.346524767198844,overnight_exit
2023-11-09 21:00:00+00:00,2023-11-10 14:35:00+00:00,LONG,27.0,364.39012095719994,365.9162646249,4.964120972099124,41.20587902790186,overnight_exit
2023-11-10 21:00:00+00:00,2023-11-13 14:35:00+00:00,LONG,26.0,372.5530358724,370.8055466262,4.87472040120042,-45.43472040120048,overnight_exit
2023-11-13 21:00:00+00:00,2023-11-14 14:35:00+00:00,LONG,26.0,371.4526429304,377.6145467139,4.890501629000369,160.20949837100022,overnight_exit
2023-11-14 21:00:00+00:00,2023-11-15 14:35:00+00:00,LONG,26.0,379.3654685406,381.0940357455,4.9772526725988655,44.94274732740007,overnight_exit
2023-11-15 21:00:00+00:00,2023-11-16 14:35:00+00:00,LONG,26.0,379.6755792788,378.72438373259996,4.971084201199801,-24.731084201201043,overnight_exit
2023-11-16 21:00:00+00:00,2023-11-17 14:35:00+00:00,LONG,26.0,380.02570430579993,379.09432940549993,4.9757474077997585,-24.215747407799995,overnight_exit
2023-11-17 21:00:00+00:00,2023-11-20 14:35:00+00:00,LONG,26.0,380.1157364556,379.9142090049,4.979713718199832,-5.239713718199596,overnight_exit
2023-11-20 21:00:00+00:00,2023-11-21 14:35:00+00:00,LONG,25.0,384.72738323979996,382.8337802613,4.840074462499899,-47.340074462499615,overnight_exit
2023-11-21 21:00:00+00:00,2023-11-22 14:35:00+00:00,LONG,25.0,382.4565723504,384.3635556114,4.825418475000731,47.67458152499984,overnight_exit
2023-11-22 21:00:00+00:00,2023-11-24 14:35:00+00:00,LONG,25.0,384.037136758,383.45368922669996,4.836188282500586,-14.586188282500245,overnight_exit
2023-11-24 18:00:00+00:00,2023-11-27 14:35:00+00:00,LONG,25.0,383.50694743139996,382.8237817296,4.829142544998888,-17.079142544999115,overnight_exit
2023-11-27 21:00:00+00:00,2023-11-28 14:35:00+00:00,LONG,25.0,383.1568224044,382.2338683593,4.823851127500234,-23.073851127499267,overnight_exit
2023-11-28 21:00:00+00:00,2023-11-29 14:35:00+00:00,LONG,25.0,384.20719748539994,386.45324873669995,4.848718717499878,56.151281282500065,overnight_exit
2023-11-29 21:00:00+00:00,2023-11-30 14:35:00+00:00,LONG,25.0,383.7570367364,383.9036231532,4.835339579999243,3.664660420000132,overnight_exit
2023-11-30 21:00:00+00:00,2023-12-01 14:35:00+00:00,LONG,25.0,382.84671166619995,381.5639667354,4.818623269999023,-32.0686232699984,overnight_exit
2023-12-01 21:00:00+00:00,2023-12-04 14:35:00+00:00,LONG,25.0,383.9671117526,379.95420313169996,4.822715522500687,-100.32271552250052,overnight_exit
2023-12-04 21:00:00+00:00,2023-12-05 14:35:00+00:00,LONG,26.0,380.32581147179997,378.2744498061,4.975403308198906,-53.33540330819926,overnight_exit
2023-12-05 21:00:00+00:00,2023-12-06 14:35:00+00:00,LONG,25.0,381.33617226399997,384.0735981921,4.814351797499228,68.43564820250094,overnight_exit
2023-12-06 21:00:00+00:00,2023-12-07 14:35:00+00:00,LONG,26.0,379.0953720912,381.89391828149996,4.977799052200567,72.76220094779967,overnight_exit
2023-12-07 21:00:00+00:00,2023-12-08 14:35:00+00:00,LONG,25.0,384.5573225124,382.4938301835,4.837308222499814,-51.58730822249993,overnight_exit
2023-12-08 21:00:00+00:00,2023-12-11 14:35:00+00:00,LONG,25.0,386.1178797756,385.5133867569,4.862325467499318,-15.112325467499943,overnight_exit
2023-12-11 21:00:00+00:00,2023-12-12 14:35:00+00:00,LONG,25.0,389.4490693182,389.2728346761,4.905866052499164,-4.4058660524996185,overnight_exit
2023-12-12 21:00:00+00:00,2023-12-13 14:35:00+00:00,LONG,25.0,392.6101981334,393.28224588779995,4.948806139999817,16.801193859998875,overnight_exit
2023-12-13 21:00:00+00:00,2023-12-14 14:35:00+00:00,LONG,24.0,397.5519628002,398.5514720937,4.8117769559994485,23.98822304400028,overnight_exit
2023-12-14 21:00:00+00:00,2023-12-15 14:35:00+00:00,LONG,24.0,397.1618234844,397.7615880894,4.805649479999829,14.394350520000444,overnight_exit
2023-12-15 21:00:00+00:00,2023-12-18 14:35:00+00:00,LONG,24.0,398.7123771754,399.2913634395,4.824329661600132,13.895670338400578,overnight_exit
2023-12-18 21:00:00+00:00,2023-12-19 14:35:00+00:00,LONG,24.0,401.64342382999996,401.8709846181,4.858541085598972,5.461458914401192,overnight_exit
2023-12-19 21:00:00+00:00,2023-12-20 14:35:00+00:00,LONG,24.0,403.66414541439997,402.6708671541,4.8786782472002415,-23.83867824719937,overnight_exit
2023-12-20 21:00:00+00:00,2023-12-21 14:35:00+00:00,LONG,24.0,397.5619663724,401.3910550965,4.821870621598919,91.89812937840043,overnight_exit
2023-12-21 21:00:00+00:00,2023-12-22 14:35:00+00:00,LONG,24.0,402.31366316739997,403.3107731829,4.869359627999074,23.930640372000653,overnight_exit
2023-12-22 21:00:00+00:00,2023-12-26 14:35:00+00:00,LONG,24.0,402.9638953604,403.55073794369997,4.875778000800892,14.084221999199599,overnight_exit
2023-12-26 21:00:00+00:00,2023-12-27 14:35:00+00:00,LONG,24.0,405.35474911619997,405.440460435,4.9029283488002875,2.0570716512002036,overnight_exit
2023-12-27 21:00:00+00:00,2023-12-28 14:35:00+00:00,LONG,24.0,406.195049181,407.14021082399995,4.916120568000679,22.683879431998776,overnight_exit
2023-12-28 21:00:00+00:00,2023-12-29 14:35:00+00:00,LONG,24.0,405.90494558719996,405.78041051279996,4.908841785599634,-2.988841785600016,overnight_exit
2023-12-29 21:00:00+00:00,2024-01-02 14:35:00+00:00,LONG,24.0,404.17432759659994,400.4012004582,4.8750513215991305,-90.55505132159897,overnight_exit
2024-01-02 21:00:00+00:00,2024-01-03 14:35:00+00:00,LONG,25.0,397.37189850059997,394.5720564771,4.996050587499212,-69.99605058749978,overnight_exit
2024-01-03 21:00:00+00:00,2024-01-04 14:35:00+00:00,LONG,25.0,393.20040889319995,391.142560104,4.946219729998802,-51.44621972999914,overnight_exit
2024-01-04 21:00:00+00:00,2024-01-05 14:35:00+00:00,LONG,25.0,391.1296694478,391.1325615723,4.927696887499167,0.0723031125005491,overnight_exit
2024-01-05 21:00:00+00:00,2024-01-08 14:35:00+00:00,LONG,25.0,391.64985520219994,392.6623369224,4.937956994999126,25.312043005001783,overnight_exit
2024-01-08 21:00:00+00:00,2024-01-09 14:35:00+00:00,LONG,24.0,399.78275940079993,396.52177015859996,4.823741812799199,-78.26374181279925,overnight_exit
2024-01-09 21:00:00+00:00,2024-01-10 14:35:00+00:00,LONG,24.0,400.5530344602,400.6311666873,4.844826549600384,1.875173450398961,overnight_exit
2024-01-10 21:00:00+00:00,2024-01-11 14:35:00+00:00,LONG,24.0,403.26400252639996,404.3006278212,4.880992924799102,24.879007075201116,overnight_exit
2024-01-11 21:00:00+00:00,2024-01-12 14:35:00+00:00,LONG,24.0,404.0642883024,404.9105382549,4.890001139999185,20.309998860001087,overnight_exit
2024-01-12 21:00:00+00:00,2024-01-16 14:35:00+00:00,LONG,24.0,404.27436331859997,402.84084219299996,4.884507014399787,-34.404507014400224,overnight_exit
2024-01-16 21:00:00+00:00,2024-01-17 14:35:00+00:00,LONG,24.0,404.244352602,400.7311520043,4.876814344800096,-84.31681434480015,overnight_exit
2024-01-17 21:00:00+00:00,2024-01-18 14:35:00+00:00,LONG,24.0,401.943530996,405.02052210359994,4.872213417600506,73.84778658239884,overnight_exit
2024-01-18 21:00:00+00:00,2024-01-19 14:35:00+00:00,LONG,24.0,407.85564216619997,409.65984081240003,4.939232491199618,43.30076750880153,overnight_exit
2024-01-19 21:00:00+00:00,2024-01-22 14:35:00+00:00,LONG,23.0,415.8084820652,417.738654426,4.826035701600006,44.39396429839968,overnight_exit
2024-01-22 21:00:00+00:00,2024-01-23 14:35:00+00:00,LONG,23.0,416.27864995859994,416.7687968511,4.826621472498914,11.273378527500824,overnight_exit
2024-01-23 21:00:00+00:00,2024-01-24 14:35:00+00:00,LONG,23.0,417.94924651599996,421.71807004259995,4.85705888819939,86.68294111179972,overnight_exit
2024-01-24 21:00:00+00:00,2024-01-25 14:35:00+00:00,LONG,23.0,420.300085983,422.6079393639,4.879372239299926,53.08062776070096,overnight_exit
2024-01-25 21:00:00+00:00,2024-01-26 14:35:00+00:00,LONG,23.0,420.8102681652,418.738507596,4.870493091600224,-47.65049309160054,overnight_exit
2024-01-26 21:00:00+00:00,2024-01-29 14:35:00+00:00,LONG,23.0,418.29937154299995,418.5985281522,4.849397988399858,6.8806020116012405,overnight_exit
2024-01-29 21:00:00+00:00,2024-01-30 14:35:00+00:00,LONG,23.0,422.6409218778,421.37811996479996,4.894443999000487,-29.044443999000748,overnight_exit
2024-01-30 21:00:00+00:00,2024-01-31 14:35:00+00:00,LONG,23.0,419.71987879539995,415.2090259059,4.849616458499099,-103.74961645849936,overnight_exit
2024-01-31 21:00:00+00:00,2024-02-01 14:35:00+00:00,LONG,23.0,411.51694959139996,413.1793239708,4.775389273799306,38.2346107262008,overnight_exit
2024-02-01 21:00:00+00:00,2024-02-02 14:35:00+00:00,LONG,23.0,416.6387785578,418.1185986306,4.834138325599724,34.03586167440022,overnight_exit
2024-02-02 21:00:00+00:00,2024-02-05 14:35:00+00:00,LONG,23.0,423.6112683812,423.3178351146,4.908965131800471,-6.748965131800105,overnight_exit
2024-02-05 21:00:00+00:00,2024-02-06 14:35:00+00:00,LONG,23.0,422.92102189939993,423.8277602313,4.905018366299089,20.854981633701016,overnight_exit
2024-02-06 21:00:00+00:00,2024-02-07 14:35:00+00:00,LONG,23.0,422.13073969559997,424.6476398307,4.901296892699065,57.888703107300046,overnight_exit
2024-02-07 21:00:00+00:00,2024-02-08 14:35:00+00:00,LONG,23.0,426.452282886,426.31739462459996,4.942430012200134,-3.1024300122005,overnight_exit
2024-02-08 21:00:00+00:00,2024-02-09 14:35:00+00:00,LONG,23.0,427.21255437319996,428.12712886229997,4.954786750699782,21.035213249300114,overnight_exit
2024-02-09 21:00:00+00:00,2024-02-12 14:35:00+00:00,LONG,22.0,431.4440654138,431.0866942455,4.782165702599173,-7.862165702600123,overnight_exit
2024-02-12 21:00:00+00:00,2024-02-13 14:35:00+00:00,LONG,23.0,429.6934402788,421.55809353539996,4.952975098200113,-187.11297509820048,overnight_exit
2024-02-13 21:00:00+00:00,2024-02-14 14:35:00+00:00,LONG,23.0,422.99104690479993,425.4775179618,4.911165688999347,57.1888343110017,overnight_exit
2024-02-14 21:00:00+00:00,2024-02-15 14:35:00+00:00,LONG,23.0,427.65271155,428.1071317989,4.958334275299876,10.45166572470049,overnight_exit
2024-02-15 21:00:00+00:00,2024-02-16 14:35:00+00:00,LONG,23.0,428.92316521939995,429.09698643720003,4.972111990599103,3.9978880094018905,overnight_exit
2024-02-16 21:00:00+00:00,2024-02-20 14:35:00+00:00,LONG,23.0,425.0317756336,422.7979114662,4.918875850200095,-51.37887585019968,overnight_exit
2024-02-20 21:00:00+00:00,2024-02-21 14:35:00+00:00,LONG,23.0,421.8206289574,418.8584899764,4.879196563000221,-68.12919656300022,overnight_exit
2024-02-21 21:00:00+00:00,2024-02-22 14:35:00+00:00,LONG,23.0,420.1200216834,428.6670495741,4.898358513899609,196.58164148610018,overnight_exit
2024-02-22 21:00:00+00:00,2024-02-23 14:35:00+00:00,LONG,22.0,432.48443692259997,433.75630220939996,4.798963690400342,27.981036309599858,overnight_exit
2024-02-23 21:00:00+00:00,2024-02-26 14:35:00+00:00,LONG,22.0,431.1139475311999,431.736598806,4.781671954398689,13.698328045602011,overnight_exit
2024-02-26 21:00:00+00:00,2024-02-27 14:35:00+00:00,LONG,22.0,430.99390466479997,431.8065885279,4.780955011800529,17.87904498820012,overnight_exit
2024-02-27 21:00:00+00:00,2024-02-28 14:35:00+00:00,LONG,22.0,431.97425474039994,429.6069115539,4.781550102999745,-52.081550102999245,overnight_exit
2024-02-28 21:00:00+00:00,2024-02-29 14:35:00+00:00,LONG,23.0,429.66342956219995,432.3565077714,4.989201188399363,61.94079881160121,overnight_exit
2024-02-29 21:00:00+00:00,2024-03-01 14:35:00+00:00,LONG,22.0,433.4247727094,434.0062655019,4.807158565000236,12.792841435000014,overnight_exit
2024-03-01 21:00:00+00:00,2024-03-04 14:35:00+00:00,LONG,22.0,439.9170910672,439.63543884899997,4.876348800400137,-6.196348800400187,overnight_exit
2024-03-04 21:00:00+00:00,2024-03-05 14:35:00+00:00,LONG,22.0,438.17646950439996,435.036114267,4.847815222799682,-69.08781522279878,overnight_exit
2024-03-05 21:00:00+00:00,2024-03-06 14:35:00+00:00,LONG,23.0,430.42370104939994,434.4162053016,5.002402199400024,91.82759780060081,overnight_exit
2024-03-06 21:00:00+00:00,2024-03-07 14:35:00+00:00,LONG,22.0,433.1946905488,436.46590430009996,4.813297471399665,71.96670252859928,overnight_exit
2024-03-07 21:00:00+00:00,2024-03-08 14:35:00+00:00,LONG,22.0,439.7670374842,439.835409483,4.875816026399434,1.5041839735997655,overnight_exit
2024-03-08 21:00:00+00:00,2024-03-11 13:35:00+00:00,LONG,22.0,433.3347405596,431.64661202069993,4.79882785580071,-37.13882785580131,overnight_exit
2024-03-11 20:00:00+00:00,2024-03-12 13:35:00+00:00,LONG,22.0,431.704158291,433.8462889947,4.793124518600507,47.12687548139979,overnight_exit
2024-03-12 20:00:00+00:00,2024-03-13 13:35:00+00:00,LONG,22.0,437.96639448819997,436.70586906089994,4.851559400600081,-27.73155940060053,overnight_exit
2024-03-13 20:00:00+00:00,2024-03-14 13:35:00+00:00,LONG,22.0,434.55517636799993,435.58603351049993,4.82114286500007,22.67885713499993,overnight_exit
2024-03-14 20:00:00+00:00,2024-03-15 13:35:00+00:00,LONG,22.0,433.5348120036,430.2268205193,4.795812654600013,-72.77581265459946,overnight_exit
2024-03-15 20:00:00+00:00,2024-03-18 13:35:00+00:00,LONG,23.0,428.2829365986,433.4263506633,4.981476511899416,118.2985234881009,overnight_exit
2024-03-18 20:00:00+00:00,2024-03-19 13:35:00+00:00,LONG,22.0,432.3944047728,430.1868263925,4.786724366599628,-48.56672436659983,overnight_exit
2024-03-19 20:00:00+00:00,2024-03-20 13:35:00+00:00,LONG,22.0,433.4947977148,434.4661979601,4.809194603399874,21.370805396600076,overnight_exit
2024-03-20 20:00:00+00:00,2024-03-21 13:35:00+00:00,LONG,22.0,438.66664454219995,443.45487795839995,4.878864843599786,105.34113515640001,overnight_exit
2024-03-21 20:00:00+00:00,2024-03-22 13:35:00+00:00,LONG,22.0,440.6273446934,439.9653903951,4.882994562599492,-14.562994562600693,overnight_exit
2024-03-22 20:00:00+00:00,2024-03-25 13:35:00+00:00,LONG,22.0,441.02748758139995,438.1856517525,4.880388235798705,-62.520388235798805,overnight_exit
2024-03-25 20:00:00+00:00,2024-03-26 13:35:00+00:00,LONG,22.0,439.58697318459997,440.89525384319995,4.877825510799767,28.782174489199633,overnight_exit
2024-03-26 20:00:00+00:00,2024-03-27 13:35:00+00:00,LONG,22.0,438.16646593219997,441.035233287,4.867118194400405,63.112881805600296,overnight_exit
2024-03-27 20:00:00+00:00,2024-03-28 13:35:00+00:00,LONG,22.0,439.7770410564,439.4154711516,4.874537905599823,-7.954537905599523,overnight_exit
2024-03-28 20:00:00+00:00,2024-04-01 13:35:00+00:00,LONG,22.0,438.8267016974,439.58544619049997,4.86762115179954,16.69237884819961,overnight_exit
2024-04-01 20:00:00+00:00,2024-04-02 13:35:00+00:00,LONG,22.0,439.8270589174,434.7661539111,4.859910138599389,-111.33991013860009,overnight_exit
2024-04-02 20:00:00+00:00,2024-04-03 13:35:00+00:00,LONG,22.0,435.955676476,433.6563168924,4.825910839200219,-50.58591083919987,overnight_exit
2024-04-03 20:00:00+00:00,2024-04-04 13:35:00+00:00,LONG,22.0,436.9360265515999,440.93524797,4.857128795199401,87.9828712048012,overnight_exit
2024-04-04 20:00:00+00:00,2024-04-05 13:35:00+00:00,LONG,23.0,430.1936188888,431.4966340452,4.990651402800381,29.9693485971992,overnight_exit
2024-04-05 20:00:00+00:00,2024-04-08 13:35:00+00:00,LONG,22.0,435.40548000499996,436.08596009549996,4.829438008999546,14.970561990999954,overnight_exit
2024-04-08 20:00:00+00:00,2024-04-09 13:35:00+00:00,LONG,22.0,435.5155192992,437.5857398505,4.835147871399272,45.54485212859993,overnight_exit
2024-04-09 20:00:00+00:00,2024-04-10 13:35:00+00:00,LONG,22.0,437.1360979956,431.71660174259995,4.828917565999745,-119.22891756600075,overnight_exit
2024-04-10 20:00:00+00:00,2024-04-11 13:35:00+00:00,LONG,22.0,433.18468697659995,434.9261304183,4.808244282600185,38.311755717400615,overnight_exit
2024-04-11 20:00:00+00:00,2024-04-12 13:35:00+00:00,LONG,22.0,440.29722681079994,435.7660070811,4.866834053398975,-99.68683405339902,overnight_exit
2024-04-12 20:00:00+00:00,2024-04-15 13:35:00+00:00,LONG,22.0,433.204694121,436.7158675926,4.814183624799398,77.24581637519975,overnight_exit
2024-04-15 20:00:00+00:00,2024-04-16 13:35:00+00:00,LONG,23.0,425.99211856479997,425.6774885958,4.936489286999688,-7.2364892869989035,overnight_exit
2024-04-16 20:00:00+00:00,2024-04-17 13:35:00+00:00,LONG,23.0,426.0821507146,427.8671670381,4.944624559500596,41.055375440499404,overnight_exit
2024-04-17 20:00:00+00:00,2024-04-18 13:35:00+00:00,LONG,23.0,420.86028602619996,421.3181287746,4.879616786799772,10.530383213200594,overnight_exit
2024-04-18 20:00:00+00:00,2024-04-19 13:35:00+00:00,LONG,23.0,418.449425126,417.1187454606,4.845632304199853,-30.605632304199958,overnight_exit
2024-04-19 20:00:00+00:00,2024-04-22 13:35:00+00:00,LONG,24.0,409.83634946179995,412.2594590544,4.96536977759888,58.15463022240101,overnight_exit
2024-04-22 20:00:00+00:00,2024-04-23 13:35:00+00:00,LONG,23.0,413.997835497,415.6689583641,4.804174056699992,38.4358259432999,overnight_exit
2024-04-23 20:00:00+00:00,2024-04-24 13:35:00+00:00,LONG,23.0,420.2100538332,423.01787916359996,4.880017400800398,64.57998259919918,overnight_exit
2024-04-24 20:00:00+00:00,2024-04-25 13:35:00+00:00,LONG,23.0,421.49051107479994,414.1691786091,4.860646711099264,-168.39064671109827,overnight_exit
2024-04-25 20:00:00+00:00,2024-04-26 13:35:00+00:00,LONG,23.0,419.4597859182,422.4479628567,4.871930414500298,68.72806958549944,overnight_exit
2024-04-26 20:00:00+00:00,2024-04-29 13:35:00+00:00,LONG,23.0,426.052139998,427.8871641015,4.944445619499845,42.205554380500416,overnight_exit
2024-04-29 20:00:00+00:00,2024-04-30 13:35:00+00:00,LONG,23.0,427.7227365554,425.93745042,4.951581114199826,-41.06158111419967,overnight_exit
2024-04-30 20:00:00+00:00,2024-05-01 13:35:00+00:00,LONG,23.0,419.60983950119993,418.02861184529996,4.8582360856991045,-36.36823608569921,overnight_exit
2024-05-01 20:00:00+00:00,2024-05-02 13:35:00+00:00,LONG,23.0,416.5587499802,420.14830056569997,4.840336533499453,82.5596634664995,overnight_exit
2024-05-02 20:00:00+00:00,2024-05-03 13:35:00+00:00,LONG,23.0,421.9806861126,429.1869732225,4.91539647229996,165.7446035277004,overnight_exit
2024-05-03 20:00:00+00:00,2024-05-06 13:35:00+00:00,LONG,23.0,430.43370462159993,432.01655769359996,4.994379343999469,36.40562065600079,overnight_exit
2024-05-06 20:00:00+00:00,2024-05-07 13:35:00+00:00,LONG,22.0,435.21541213319995,435.36606581309996,4.825619042199719,3.314380957800381,overnight_exit
2024-05-07 20:00:00+00:00,2024-05-08 13:35:00+00:00,LONG,22.0,435.1854014166,432.3665063031,4.815692497000555,-62.015692496999804,overnight_exit
2024-05-08 20:00:00+00:00,2024-05-09 13:35:00+00:00,LONG,22.0,434.9753264004,435.00611867189997,4.822570027000211,0.6774299729997892,overnight_exit
2024-05-09 20:00:00+00:00,2024-05-10 13:35:00+00:00,LONG,22.0,435.9156621872,437.18579858249996,4.83699930340083,27.94300069659937,overnight_exit
2024-05-10 20:00:00+00:00,2024-05-13 13:35:00+00:00,LONG,22.0,436.9360265515999,438.6255871473,4.849666894598954,37.170333105401596,overnight_exit
2024-05-13 20:00:00+00:00,2024-05-14 13:35:00+00:00,LONG,22.0,437.96639448819997,437.2957824312,4.853465253999616,-14.753465253999366,overnight_exit
2024-05-14 20:00:00+00:00,2024-05-15 13:35:00+00:00,LONG,22.0,440.7974054208,443.0049440319,4.8941505558000244,48.565849444200126,overnight_exit
2024-05-15 20:00:00+00:00,2024-05-16 13:35:00+00:00,LONG,22.0,447.58983094459995,447.234322941,4.961176079198708,-7.821176079198608,overnight_exit
2024-05-16 20:00:00+00:00,2024-05-17 13:35:00+00:00,LONG,22.0,446.71952016319995,446.64440957069996,4.952433034999103,-1.6524330349996035,overnight_exit
2024-05-17 20:00:00+00:00,2024-05-20 13:35:00+00:00,LONG,22.0,446.5294522914,446.51442865859997,4.950519921600062,-0.33051992160051213,overnight_exit
2024-05-20 20:00:00+00:00,2024-05-21 13:35:00+00:00,LONG,22.0,449.6505668178,447.5442774237,4.978366670199534,-46.338366670199434,overnight_exit
2024-05-21 20:00:00+00:00,2024-05-22 13:35:00+00:00,LONG,22.0,450.510874027,450.5438369337,4.994816052599958,0.7251839473998416,overnight_exit
