entry_time,exit_time,side,qty,entry_price,exit_price,costs,net_pnl,exit_reason
2023-09-26 13:40:00+00:00,2023-09-26 13:40:00+00:00,SHORT,276.0,351.2524365,351.7486881,15.525441599998885,-136.96544159999826,stop
2023-09-27 13:40:00+00:00,2023-09-27 14:05:00+00:00,LONG,277.0,350.05750200000006,349.6515341,15.50310830001149,-112.45310830001779,stop
2023-09-28 13:40:00+00:00,2023-09-28 13:45:00+00:00,LONG,277.0,348.86744250000004,347.7117475,15.42751500000395,-320.12751500001025,stop
2023-09-29 13:40:00+00:00,2023-09-29 13:40:00+00:00,LONG,271.0,355.89779400000003,355.460895,15.419629000011923,-118.39962900001069,stop
2023-10-02 13:40:00+00:00,2023-10-02 20:00:00+00:00,LONG,272.0,353.73768600000005,355.13224249999996,9.640632000011465,379.31936799997493,eod_flat
2023-10-03 13:40:00+00:00,2023-10-03 14:05:00+00:00,LONG,273.0,353.73768600000005,352.9211744,15.427666800005909,-222.90766680001894,stop
2023-10-04 13:40:00+00:00,2023-10-04 14:10:00+00:00,LONG,275.0,351.21756000000005,350.05149009999997,15.419222500018748,-320.6692225000225,stop
2023-10-05 13:40:00+00:00,2023-10-05 13:40:00+00:00,LONG,271.0,354.24771150000004,353.57110289999997,15.34093060001652,-183.36093060001775,stop
2023-10-06 13:40:00+00:00,2023-10-06 13:40:00+00:00,LONG,273.0,350.77753800000005,350.01149449999997,15.299875500027497,-209.1298755000219,stop
2023-10-09 13:40:00+00:00,2023-10-09 13:45:00+00:00,SHORT,269.0,355.7322125,356.7292359,15.339294599997686,-268.1992945999971,stop
2023-10-10 13:40:00+00:00,2023-10-10 13:40:00+00:00,LONG,264.0,361.18805850000007,360.8103065,15.246528000013313,-99.72652800001151,stop
2023-10-11 13:40:00+00:00,2023-10-11 13:55:00+00:00,LONG,261.0,365.15825700000005,364.01995339999996,15.217239600026517,-297.09723960002236,stop
2023-10-12 13:40:00+00:00,2023-10-12 13:40:00+00:00,SHORT,260.0,365.7917095,366.1702743,15.22684799999979,-98.42684799999802,stop
2023-10-13 13:40:00+00:00,2023-10-13 20:00:00+00:00,SHORT,260.0,364.45177650000005,359.697984,9.413949999997158,1235.9860500000082,eod_flat
2023-10-16 13:40:00+00:00,2023-10-16 20:00:00+00:00,LONG,265.0,362.26811250000003,364.141792,9.62493250001188,496.52506749999475,eod_flat
2023-10-17 13:40:00+00:00,2023-10-17 14:10:00+00:00,SHORT,269.0,359.722013,360.13961100000006,15.49386200001112,-112.33386200001479,stop
2023-10-18 13:40:00+00:00,2023-10-18 13:50:00+00:00,LONG,267.0,361.358067,359.7504231,15.390921300019556,-429.2409213000074,stop
2023-10-19 13:40:00+00:00,2023-10-19 16:05:00+00:00,SHORT,268.0,358.8120585,359.6295549,15.409035200012795,-219.08903520001036,stop
2023-10-20 13:40:00+00:00,2023-10-20 13:45:00+00:00,SHORT,272.0,352.78236000000004,353.8689213,15.384673599999587,-295.54467359999217,stop
2023-10-23 13:40:00+00:00,2023-10-23 14:00:00+00:00,SHORT,275.0,347.162641,348.3683163,15.310707500005094,-331.56070749999884,stop
2023-10-24 13:40:00+00:00,2023-10-24 13:55:00+00:00,LONG,270.0,352.7276355,351.49133169999993,15.202026000021647,-333.8020260000235,stop
2023-10-25 13:40:00+00:00,2023-10-25 20:00:00+00:00,SHORT,262.0,349.422528,344.7272355,9.093365000006429,1230.1666349999982,eod_flat
2023-10-26 13:40:00+00:00,2023-10-26 13:40:00+00:00,LONG,280.0,343.81719000000004,342.86228099999994,15.374520000018492,-267.37452000002804,stop
2023-10-27 13:40:00+00:00,2023-10-27 13:45:00+00:00,LONG,281.0,341.43707100000006,340.8924977,15.335097300020323,-153.02509730002288,stop
2023-10-30 13:40:00+00:00,2023-10-30 14:30:00+00:00,LONG,279.0,343.1171550000001,341.61241849999993,15.271483500028921,-419.8214835000416,stop
2023-10-31 13:40:00+00:00,2023-10-31 14:55:00+00:00,SHORT,278.0,342.7528615,343.9878345,15.282494000005045,-343.32249400000694,stop
2023-11-01 13:40:00+00:00,2023-11-01 20:00:00+00:00,LONG,274.0,346.6673325,351.5524215,9.565614000006121,1338.5143859999982,eod_flat
2023-11-02 13:40:00+00:00,2023-11-02 13:40:00+00:00,SHORT,271.0,355.6522165,356.29918860000004,15.439439100014283,-175.3294391000075,stop
2023-11-03 13:40:00+00:00,2023-11-03 13:40:00+00:00,LONG,268.0,359.1679575,358.7505331,15.38973920001581,-111.86973920000423,stop
2023-11-06 14:40:00+00:00,2023-11-06 14:50:00+00:00,LONG,265.0,362.9881485000001,362.6301063,15.381183000012015,-94.88118300001503,stop
2023-11-07 14:40:00+00:00,2023-11-07 15:00:00+00:00,SHORT,264.0,363.541822,364.77012030000003,15.39075119999734,-324.27075120000154,stop
2023-11-08 14:40:00+00:00,2023-11-08 15:05:00+00:00,LONG,260.0,367.758387,366.8496421,15.273674000005713,-236.27367400001162,stop
2023-11-09 14:40:00+00:00,2023-11-09 15:00:00+00:00,SHORT,260.0,367.2916345,368.1504921,15.302976000002673,-223.30297600000563,stop
2023-11-10 14:40:00+00:00,2023-11-10 14:40:00+00:00,SHORT,260.0,365.77171050000004,366.08026440000003,15.224013999998078,-80.22401399999808,stop
2023-11-13 14:40:00+00:00,2023-11-13 15:50:00+00:00,SHORT,257.0,370.401479,371.1308199,15.250611300013361,-187.44061130000284,stop
2023-11-14 14:40:00+00:00,2023-11-14 21:00:00+00:00,LONG,251.0,377.88889350000005,379.00104899999997,9.498969500015676,279.1510304999786,eod_flat
2023-11-15 14:40:00+00:00,2023-11-15 14:45:00+00:00,LONG,250.0,381.32906550000007,380.5981296,15.23397500001522,-182.7339750000192,stop
2023-11-16 14:40:00+00:00,2023-11-16 14:40:00+00:00,SHORT,251.0,378.6710655,378.90167460000004,15.21288410000551,-57.882884100009505,stop
2023-11-17 14:40:00+00:00,2023-11-17 14:40:00+00:00,LONG,250.0,379.20895950000005,378.84832209999996,15.15935000001889,-90.15935000002173,stop
2023-11-20 14:40:00+00:00,2023-11-20 21:00:00+00:00,LONG,249.0,381.5490765,384.37078049999997,9.535704000014789,702.6042959999886,eod_flat
2023-11-21 14:40:00+00:00,2023-11-21 14:40:00+00:00,SHORT,250.0,382.740862,383.0221278,15.316450000000259,-70.31645000000708,stop
2023-11-22 14:40:00+00:00,2023-11-22 14:55:00+00:00,LONG,247.0,386.05930200000006,384.3677149,15.212013700013301,-417.8220137000122,stop
2023-11-24 14:40:00+00:00,2023-11-24 15:20:00+00:00,LONG,248.0,383.919195,382.83788319999996,15.205326400013746,-268.16532640000923,stop
2023-11-27 14:40:00+00:00,2023-11-27 15:10:00+00:00,SHORT,248.0,382.58087,383.8222158,15.213758400006554,-307.85375839999415,stop
2023-11-28 14:40:00+00:00,2023-11-28 14:45:00+00:00,LONG,247.0,382.89914400000004,382.2279503,15.114843900011522,-165.7848439000149,stop
2023-11-29 14:40:00+00:00,2023-11-29 15:10:00+00:00,LONG,243.0,387.48937350000006,386.45748499999996,15.038905500016028,-250.74890550002266,stop
2023-11-30 14:40:00+00:00,2023-11-30 14:40:00+00:00,LONG,245.0,384.15920700000004,383.4378172,15.040501000021038,-176.74050100001324,stop
2023-12-01 14:40:00+00:00,2023-12-01 14:45:00+00:00,SHORT,247.0,380.65096650000004,381.73198590000004,15.071791800005087,-267.0117918000006,stop
2023-12-04 14:40:00+00:00,2023-12-04 14:40:00+00:00,LONG,246.0,380.339016,379.45825499999995,14.947206000017331,-216.66720600001565,stop
2023-12-05 14:40:00+00:00,2023-12-05 14:40:00+00:00,SHORT,247.0,378.2710855,378.8116647,14.963062400001604,-133.52306239999206,stop
2023-12-06 14:40:00+00:00,2023-12-06 21:00:00+00:00,SHORT,244.0,382.5308725,378.88894350000004,9.289324000014403,888.6306759999873,eod_flat
2023-12-07 14:40:00+00:00,2023-12-07 14:55:00+00:00,LONG,246.0,382.6891335000001,381.27805479999995,15.025360200026967,-347.12536020003256,stop
2023-12-08 14:40:00+00:00,2023-12-08 21:00:00+00:00,LONG,245.0,382.88914350000005,386.0506965,9.419515000004708,774.5804849999924,eod_flat
2023-12-11 14:40:00+00:00,2023-12-11 21:00:00+00:00,LONG,245.0,386.38931850000006,389.1905395,9.500855000008244,686.2991449999856,eod_flat
2023-12-12 14:40:00+00:00,2023-12-12 14:55:00+00:00,SHORT,245.0,388.620568,389.4828384,15.256247999997186,-211.25624799999997,stop
2023-12-13 14:40:00+00:00,2023-12-13 15:00:00+00:00,LONG,241.0,394.18970850000005,393.2167414,15.17507110000895,-234.48507110001498,stop
2023-12-14 14:40:00+00:00,2023-12-14 15:10:00+00:00,LONG,237.0,399.2099595,398.3461771,15.116428800008634,-204.71642880001133,stop
2023-12-15 14:40:00+00:00,2023-12-15 18:50:00+00:00,LONG,238.0,397.97989800000005,397.4062805,15.140965000018468,-136.5209650000163,stop
2023-12-18 14:40:00+00:00,2023-12-18 21:00:00+00:00,LONG,236.0,399.8199900000001,401.93990199999996,9.46076800001947,500.299231999973,eod_flat
2023-12-19 14:40:00+00:00,2023-12-19 21:00:00+00:00,LONG,236.0,402.44012100000003,403.099844,9.505372000000762,155.69462799999656,eod_flat
2023-12-20 14:40:00+00:00,2023-12-20 19:40:00+00:00,LONG,236.0,402.87014250000004,402.3057415,15.198636000007582,-133.19863600000758,stop
2023-12-21 14:40:00+00:00,2023-12-21 15:00:00+00:00,LONG,236.0,401.71008450000005,400.6459241,15.141854400011425,-251.14185440001143,stop
2023-12-22 14:40:00+00:00,2023-12-22 14:45:00+00:00,SHORT,235.0,403.31983299999996,403.9244268,15.179543000002695,-142.0795430000075,stop
2023-12-26 14:40:00+00:00,2023-12-26 21:00:00+00:00,LONG,234.0,404.14020600000003,405.06974549999995,9.467757000012057,217.51224299998103,eod_flat
2023-12-27 14:40:00+00:00,2023-12-27 15:15:00+00:00,LONG,234.0,405.980298,405.4453961,15.1870446000122,-125.16704460000528,stop
2023-12-28 14:40:00+00:00,2023-12-28 21:00:00+00:00,SHORT,233.0,406.719663,405.6302805000001,9.463877500012359,253.82612249998658,eod_flat
2023-12-29 14:40:00+00:00,2023-12-29 14:55:00+00:00,SHORT,234.0,405.819708,406.144671,15.201341999994725,-76.0413420000059,stop
2024-01-02 14:40:00+00:00,2024-01-02 21:00:00+00:00,SHORT,237.0,399.700014,396.6298305000001,9.436510500020347,727.6334894999829,eod_flat
2024-01-03 14:40:00+00:00,2024-01-03 15:15:00+00:00,LONG,242.0,394.69973400000003,393.92666330000003,15.263109400006215,-187.08310940000126,stop
2024-01-04 14:40:00+00:00,2024-01-04 21:00:00+00:00,LONG,243.0,391.84959150000003,391.0904445,9.512721000017223,-184.47272100001004,eod_flat
2024-01-05 14:40:00+00:00,2024-01-05 18:20:00+00:00,LONG,243.0,392.079603,390.8669999,15.212553300011336,-294.6625533000058,stop
2024-01-08 14:40:00+00:00,2024-01-08 21:00:00+00:00,LONG,241.0,393.52967550000005,399.6500165,9.55781900002063,1475.0021809999853,eod_flat
2024-01-09 14:40:00+00:00,2024-01-09 14:45:00+00:00,LONG,242.0,397.59987900000004,396.47638279999995,15.36608040002136,-271.8860804000219,stop
2024-01-10 14:40:00+00:00,2024-01-10 14:55:00+00:00,LONG,240.0,401.1200550000001,400.6359252,15.391152000024704,-116.19115200002852,stop
2024-01-11 14:40:00+00:00,2024-01-11 14:50:00+00:00,LONG,237.0,405.12025500000004,404.1255413,15.337146900006417,-235.74714690000803,stop
2024-01-12 14:40:00+00:00,2024-01-12 14:40:00+00:00,SHORT,237.0,404.559771,405.1345599,15.35496929999914,-136.22496929999699,stop
2024-01-16 14:40:00+00:00,2024-01-16 14:40:00+00:00,LONG,237.0,403.13015550000006,402.5857107,15.273417600011044,-129.03341760001535,stop
2024-01-17 14:40:00+00:00,2024-01-17 20:50:00+00:00,SHORT,239.0,399.26003599999996,401.26413420000006,15.319469800011063,-478.9794698000241,stop
2024-01-18 14:40:00+00:00,2024-01-18 15:05:00+00:00,LONG,234.0,405.89029350000004,405.0054445,15.17466600000887,-207.05466600000727,stop
2024-01-19 14:40:00+00:00,2024-01-19 14:45:00+00:00,SHORT,231.0,409.6695155,410.0150967000001,15.149257200012414,-79.82925720001924,stop
2024-01-22 14:40:00+00:00,2024-01-22 14:45:00+00:00,LONG,226.0,418.85094150000003,417.73404419999997,15.118789800011427,-252.418789800014,stop
2024-01-23 14:40:00+00:00,2024-01-23 15:00:00+00:00,SHORT,228.0,415.219238,416.8858524,15.188083199998118,-379.98808319999034,stop
2024-01-24 14:40:00+00:00,2024-01-24 15:20:00+00:00,SHORT,223.0,420.998949,421.91640570000004,15.042844100008153,-204.59284410001322,stop
2024-01-25 14:40:00+00:00,2024-01-25 15:25:00+00:00,SHORT,222.0,422.198889,422.8165047,15.010685400007333,-137.11068539999724,stop
2024-01-26 14:40:00+00:00,2024-01-26 14:40:00+00:00,LONG,224.0,419.02095,418.23398919999994,14.999219200013613,-176.27921920001972,stop
2024-01-29 14:40:00+00:00,2024-01-29 15:05:00+00:00,LONG,223.0,418.8109395000001,418.18399469999997,14.92869040002256,-139.80869040002307,stop
2024-01-30 14:40:00+00:00,2024-01-30 15:05:00+00:00,LONG,222.0,421.64108100000004,421.2336592,14.967639600007487,-90.44763960001455,stop
2024-01-31 14:40:00+00:00,2024-01-31 14:45:00+00:00,LONG,225.0,415.69078350000007,414.5843907,14.938380000016593,-248.9383800000212,stop
2024-02-01 14:40:00+00:00,2024-02-01 15:00:00+00:00,LONG,225.0,413.93069550000007,412.9245733,14.87749500001172,-226.3774950000112,stop
2024-02-02 14:40:00+00:00,2024-02-02 21:00:00+00:00,LONG,222.0,418.3709175000001,424.2487865,9.353082000008953,1304.886917999982,eod_flat
2024-02-05 14:40:00+00:00,2024-02-05 14:40:00+00:00,LONG,222.0,423.6411810000001,422.9934656,15.032818800024643,-143.7928188000211,stop
2024-02-06 14:40:00+00:00,2024-02-06 21:00:00+00:00,SHORT,222.0,423.6088185,421.3710675000001,9.37927800001853,496.7807219999754,eod_flat
2024-02-07 14:40:00+00:00,2024-02-07 15:15:00+00:00,SHORT,223.0,424.158791,424.84672800000004,15.149951000006467,-153.40995100000748,stop
2024-02-08 14:40:00+00:00,2024-02-08 14:40:00+00:00,SHORT,221.0,426.14869150000004,426.64692600000006,15.079824500003724,-110.10982450000523,stop
2024-02-09 14:40:00+00:00,2024-02-09 14:50:00+00:00,SHORT,220.0,427.88860450000004,428.2771053,15.070175999995854,-85.47017599999435,stop
2024-02-12 14:40:00+00:00,2024-02-12 18:40:00+00:00,LONG,218.0,431.53157550000003,430.552634,15.029247000011082,-213.40924700000414,stop
2024-02-14 14:40:00+00:00,2024-02-14 15:20:00+00:00,SHORT,221.0,425.498724,426.2968875,15.064133500005653,-176.39413350000967,stop
2024-02-15 14:40:00+00:00,2024-02-15 18:20:00+00:00,SHORT,219.0,427.82860750000003,428.5671372,15.008004299999811,-161.73800429999085,stop
2024-02-16 14:40:00+00:00,2024-02-16 21:00:00+00:00,SHORT,218.0,428.6685655,424.81123950000006,9.302932000007331,840.8970679999877,eod_flat
2024-02-20 14:40:00+00:00,2024-02-20 14:40:00+00:00,LONG,223.0,423.4111695,422.53351619999995,15.086685900016619,-195.71668590001713,stop
2024-02-21 14:40:00+00:00,2024-02-21 14:45:00+00:00,LONG,225.0,419.15095650000006,418.15399799999994,15.065662500025212,-224.31566250002675,stop
2024-02-22 14:40:00+00:00,2024-02-22 14:50:00+00:00,SHORT,220.0,428.0885945,429.3272208,15.097786000013684,-272.4977860000047,stop
2024-02-23 14:40:00+00:00,2024-02-23 15:00:00+00:00,LONG,216.0,434.5617270000001,433.60229849999996,14.996556000015516,-207.23655600002485,stop
2024-02-26 14:40:00+00:00,2024-02-26 16:55:00+00:00,SHORT,217.0,431.798409,432.6375849,15.011170300001027,-182.10117029999708,stop
2024-02-27 14:40:00+00:00,2024-02-27 15:20:00+00:00,SHORT,216.0,431.738412,432.1375299,14.929466400008096,-86.20946640000466,stop
2024-02-28 14:40:00+00:00,2024-02-28 14:50:00+00:00,LONG,217.0,429.76148700000005,429.0927946,14.906250800006887,-145.10625080001182,stop
2024-02-29 14:40:00+00:00,2024-02-29 15:15:00+00:00,LONG,215.0,433.1316555000001,432.13246019999997,14.876989500022262,-214.82698950002373,stop
2024-03-01 14:40:00+00:00,2024-03-01 21:00:00+00:00,LONG,214.0,434.96174700000006,439.74801149999996,9.359397000017566,1024.260602999979,eod_flat
2024-03-04 14:40:00+00:00,2024-03-04 19:40:00+00:00,SHORT,214.0,439.1680405,439.8683802,15.052695799995035,-149.87269579999406,stop
2024-03-05 14:40:00+00:00,2024-03-05 21:00:00+00:00,SHORT,216.0,433.678315,429.781488,9.325368000005255,841.7146319999943,eod_flat
2024-03-06 14:40:00+00:00,2024-03-06 17:00:00+00:00,SHORT,218.0,434.258286,435.03784890000003,15.16471219999869,-169.94471220000662,stop
2024-03-07 14:40:00+00:00,2024-03-07 14:45:00+00:00,LONG,216.0,436.7418360000001,436.1120224,15.079737600019143,-136.03973760001963,stop
2024-03-08 14:40:00+00:00,2024-03-08 14:40:00+00:00,LONG,214.0,440.53202550000003,439.28167369999994,15.055285200017693,-267.57528520001915,stop
2024-03-11 13:40:00+00:00,2024-03-11 13:45:00+00:00,SHORT,219.0,430.17849,432.08752440000006,15.118533600004582,-418.07853360001155,stop
2024-03-12 13:40:00+00:00,2024-03-12 14:25:00+00:00,SHORT,216.0,432.77836,434.6078016,14.999385600001006,-395.15938559999904,stop
2024-03-13 13:40:00+00:00,2024-03-13 20:00:00+00:00,SHORT,214.0,435.918203,434.51172450000007,9.313601000011545,300.986398999986,eod_flat
2024-03-14 13:40:00+00:00,2024-03-14 13:40:00+00:00,SHORT,215.0,435.618218,435.90794460000006,14.991219000005174,-62.29121900001104,stop
2024-03-15 13:40:00+00:00,2024-03-15 13:40:00+00:00,LONG,217.0,430.3915185000001,429.8027165,14.930034000025785,-127.77003400002184,stop
2024-03-18 13:40:00+00:00,2024-03-18 16:05:00+00:00,LONG,215.0,434.31171450000005,433.2823337,14.916872000007118,-221.31687200001494,stop
2024-03-19 13:40:00+00:00,2024-03-19 15:35:00+00:00,SHORT,217.0,429.9085035,430.5273528,14.940298100002337,-134.2902981000048,stop
2024-03-20 13:40:00+00:00,2024-03-20 18:05:00+00:00,SHORT,214.0,434.1882895,434.947839,14.883592999998655,-162.54359299999817,stop
2024-03-21 13:40:00+00:00,2024-03-21 13:45:00+00:00,SHORT,210.0,442.77786000000003,443.6587971,14.896790999995915,-184.9967909999964,stop
2024-03-22 13:40:00+00:00,2024-03-22 13:45:00+00:00,SHORT,211.0,439.63801700000005,440.248422,14.855454999998699,-128.79545499999102,stop
2024-03-25 13:40:00+00:00,2024-03-25 13:45:00+00:00,LONG,211.0,438.59192850000005,437.79183759999995,14.789179900017302,-168.81917990002114,stop
2024-03-26 13:40:00+00:00,2024-03-26 14:30:00+00:00,LONG,209.0,441.44207100000006,440.47154279999995,14.740393800014488,-202.84039380002162,stop
2024-03-27 13:40:00+00:00,2024-03-27 20:00:00+00:00,SHORT,209.0,439.9680005,439.4919735000001,9.190357000010636,99.48964299998556,eod_flat
2024-03-28 13:40:00+00:00,2024-03-28 13:45:00+00:00,SHORT,210.0,438.9080535,439.6283538,14.763063000008856,-151.26306300000408,stop
2024-04-01 13:40:00+00:00,2024-04-01 14:40:00+00:00,LONG,209.0,440.85204150000004,439.1916836,14.704801100018813,-347.0148011000136,stop
2024-04-02 13:40:00+00:00,2024-04-02 17:05:00+00:00,SHORT,211.0,434.338282,434.9778423,14.677223300007313,-134.94722330000587,stop
2024-04-03 13:40:00+00:00,2024-04-03 20:00:00+00:00,LONG,211.0,434.47172250000006,436.718163,9.191054500015127,473.9989454999892,eod_flat
2024-04-04 13:40:00+00:00,2024-04-04 13:40:00+00:00,LONG,209.0,441.23206050000005,440.6715208,14.7427973000203,-117.15279730001032,stop
2024-04-05 13:40:00+00:00,2024-04-05 13:45:00+00:00,SHORT,213.0,431.338432,432.4075596,14.724178800000345,-227.72417880000035,stop
2024-04-08 13:40:00+00:00,2024-04-08 14:30:00+00:00,SHORT,211.0,435.218238,436.3679952,14.718769200005568,-242.5987692000022,stop
2024-04-09 13:40:00+00:00,2024-04-09 20:00:00+00:00,SHORT,210.0,436.7281625,435.981798,9.163455000010572,156.73654499999373,eod_flat
2024-04-10 13:40:00+00:00,2024-04-10 13:50:00+00:00,LONG,212.0,432.1516065,431.27255479999997,14.638960400009637,-186.35896040001012,stop
2024-04-11 13:40:00+00:00,2024-04-11 13:45:00+00:00,LONG,210.0,435.08175300000005,434.01225339999996,14.594916000017975,-224.59491600001797,stop
2024-04-12 13:40:00+00:00,2024-04-12 14:10:00+00:00,LONG,209.0,436.07180250000005,435.4220983,14.568177800009721,-135.7881778000064,stop
2024-04-15 13:40:00+00:00,2024-04-15 20:00:00+00:00,SHORT,209.0,435.2082385,426.19130850000005,9.001630000011914,1884.5383699999886,eod_flat
2024-04-16 13:40:00+00:00,2024-04-16 13:40:00+00:00,LONG,218.0,426.06130200000007,425.1732258,14.840611600013972,-193.60061160001248,stop
2024-04-17 13:40:00+00:00,2024-04-17 20:00:00+00:00,SHORT,217.0,427.2086385,421.85109150000005,9.212301000017362,1162.5876989999902,eod_flat
2024-04-18 13:40:00+00:00,2024-04-18 14:35:00+00:00,SHORT,224.0,420.398979,421.5563661,15.09471040000426,-259.25471039999866,stop
2024-04-19 13:40:00+00:00,2024-04-19 13:45:00+00:00,SHORT,225.0,416.659166,417.245892,15.013350000003811,-132.01334999999972,stop
2024-04-22 13:40:00+00:00,2024-04-22 13:50:00+00:00,SHORT,227.0,411.859406,412.80540360000003,14.981455200013556,-214.74145520001252,stop
2024-04-23 13:40:00+00:00,2024-04-23 13:45:00+00:00,SHORT,225.0,415.6692155,416.6058216,14.9863725000003,-210.73637250000132,stop
2024-04-24 13:40:00+00:00,2024-04-24 14:00:00+00:00,LONG,220.0,423.17115750000005,422.59350959999995,14.882538000024397,-127.0825380000224,stop
2024-04-25 13:40:00+00:00,2024-04-25 13:45:00+00:00,SHORT,225.0,413.2693355,414.4155807,14.905170000005796,-257.9051700000022,stop
2024-04-26 13:40:00+00:00,2024-04-26 20:00:00+00:00,LONG,219.0,423.44117100000005,426.298684,9.304653000011172,625.7953469999838,eod_flat
2024-04-29 13:40:00+00:00,2024-04-29 13:40:00+00:00,LONG,218.0,428.34141600000004,427.6129574,14.923974800009205,-158.80397480000227,stop
2024-04-30 13:40:00+00:00,2024-04-30 14:35:00+00:00,LONG,219.0,426.40131900000006,425.6731708,14.92445580002402,-159.46445580001705,stop
2024-05-01 13:40:00+00:00,2024-05-01 18:05:00+00:00,SHORT,223.0,417.6491165,418.5060306,14.921844300004352,-191.09184429999624,stop
2024-05-02 13:40:00+00:00,2024-05-02 17:30:00+00:00,SHORT,222.0,419.3090335,420.71627370000004,14.927324400003272,-312.40732440001034,stop
2024-05-03 13:40:00+00:00,2024-05-03 13:45:00+00:00,SHORT,216.0,428.738562,429.4872384,14.834102400003303,-161.71410240000478,stop
2024-05-06 13:40:00+00:00,2024-05-06 13:40:00+00:00,SHORT,214.0,431.918403,432.1775343,14.794098199995915,-55.45409819999543,stop
2024-05-07 13:40:00+00:00,2024-05-07 13:55:00+00:00,LONG,212.0,435.8117895000001,435.07213679999995,14.766372400025375,-156.80637240002875,stop
2024-05-08 13:40:00+00:00,2024-05-08 20:00:00+00:00,LONG,213.0,432.88164300000005,434.798259,9.240792000012789,408.23920799998285,eod_flat
2024-05-09 13:40:00+00:00,2024-05-09 14:40:00+00:00,SHORT,213.0,434.898254,435.53790390000006,14.835428700012471,-136.24542870001102,stop
2024-05-10 13:40:00+00:00,2024-05-10 14:20:00+00:00,LONG,211.0,438.20190900000006,436.8019465,14.762087500018538,-295.3920875000152,stop
2024-05-13 13:40:00+00:00,2024-05-13 20:00:00+00:00,SHORT,211.0,437.7481115,437.8518915,9.237580000005607,-21.897580000006087,eod_flat
2024-05-14 13:40:00+00:00,2024-05-14 20:00:00+00:00,LONG,211.0,437.70188400000006,441.05794599999996,9.270918000017389,708.1290819999779,eod_flat
2024-05-15 13:40:00+00:00,2024-05-15 13:40:00+00:00,LONG,209.0,443.3921685,442.6113074,14.809969900012277,-163.199969900008,stop
2024-05-16 13:40:00+00:00,2024-05-16 18:15:00+00:00,LONG,207.0,447.43237050000005,447.0708168,14.811615900007894,-74.84161590001213,stop
2024-05-17 13:40:00+00:00,2024-05-17 13:40:00+00:00,SHORT,207.0,446.4276775,447.02916780000004,14.798492099998668,-124.50849210000479,stop
2024-05-20 13:40:00+00:00,2024-05-20 20:00:00+00:00,LONG,207.0,447.66238200000004,449.057546,9.281052000006639,288.7989479999929,eod_flat
2024-05-21 13:40:00+00:00,2024-05-21 20:00:00+00:00,LONG,207.0,448.20240900000005,450.3074835,9.29957850000693,435.75042149998836,eod_flat
2024-05-22 13:40:00+00:00,2024-05-22 13:40:00+00:00,LONG,207.0,450.87254250000007,450.4904406,14.925093300013202,-79.09509330001367,stop
2024-05-23 13:40:00+00:00,2024-05-23 20:00:00+00:00,SHORT,205.0,453.94730150000004,448.4424210000001,9.24949750001133,1128.500502499991,eod_flat
2024-05-24 13:40:00+00:00,2024-05-24 13:55:00+00:00,LONG,209.0,450.1525065,449.1305902,15.030506700011472,-213.5805067000091,stop
2024-05-28 13:40:00+00:00,2024-05-28 16:50:00+00:00,SHORT,207.0,453.4073285,454.1199477,15.032174400004067,-147.51217440000124,stop
2024-05-29 13:40:00+00:00,2024-05-29 20:00:00+00:00,LONG,208.0,450.78253800000005,450.637467,9.374768000013319,-30.174768000006225,eod_flat
2024-05-30 13:40:00+00:00,2024-05-30 20:00:00+00:00,SHORT,209.0,448.9675505,446.42232,9.356825500006153,531.9531745000005,eod_flat
2024-05-31 13:40:00+00:00,2024-05-31 13:40:00+00:00,SHORT,212.0,445.7477115,446.7391359,15.141972800002577,-210.18197280000595,stop
2024-06-03 13:40:00+00:00,2024-06-03 13:55:00+00:00,LONG,210.0,449.29246350000005,448.71063639999994,15.083691000025397,-122.18369100002349,stop
2024-06-04 13:40:00+00:00,2024-06-04 14:05:00+00:00,SHORT,211.0,446.357681,447.7892514,15.101354399996751,-302.06135439999963,stop
2024-06-05 13:40:00+00:00,2024-06-05 13:55:00+00:00,SHORT,207.0,452.117393,452.64978600000006,14.985351000006972,-110.2053510000145,stop
2024-06-06 13:40:00+00:00,2024-06-06 13:45:00+00:00,SHORT,204.0,458.657066,459.0004845,14.977374000012105,-70.0573740000084,stop
2024-06-07 13:40:00+00:00,2024-06-07 13:55:00+00:00,SHORT,205.0,456.3871795,457.52032170000007,14.994151000013005,-232.29415100001347,stop
2024-06-10 13:40:00+00:00,2024-06-10 20:00:00+00:00,LONG,204.0,456.862842,458.94705150000004,9.341262000001961,425.1787380000087,eod_flat
2024-06-11 13:40:00+00:00,2024-06-11 13:50:00+00:00,LONG,205.0,458.52292500000004,457.69964749999997,15.021887500015225,-168.77188750001523,stop
2024-06-12 13:40:00+00:00,2024-06-12 20:00:00+00:00,LONG,200.0,467.1733575,468.51657300000005,9.356900000000223,268.6431000000084,eod_flat
2024-06-13 13:40:00+00:00,2024-06-13 13:40:00+00:00,SHORT,199.0,471.9064035,472.3119486,15.033474899999874,-80.7034748999967,stop
2024-06-14 13:40:00+00:00,2024-06-14 20:00:00+00:00,LONG,199.0,471.02355000000006,472.62636749999996,9.389317500015181,318.9606824999803,eod_flat
2024-06-17 13:40:00+00:00,2024-06-17 14:15:00+00:00,SHORT,199.0,473.256336,474.1421499,15.086966100002826,-176.27696610000328,stop
